0.859	N	81605.117
0.852	N	81605.969
0.883	N	81606.852
0.906	N	81607.758
0.914	N	81608.672
0.930	N	81609.602
0.883	N	81610.484
0.891	N	81611.375
0.883	N	81612.258
0.859	N	81613.117
0.859	N	81613.977
0.859	N	81614.836
0.828	N	81615.664
0.805	N	81616.469
0.789	N	81617.258
0.805	N	81618.062
0.828	N	81618.891
0.836	N	81619.727
0.852	N	81620.578
0.852	N	81621.430
0.836	N	81622.266
0.812	N	81623.078
0.805	N	81623.883
0.797	N	81624.680
0.797	N	81625.477
0.812	N	81626.289
0.820	N	81627.109
0.812	N	81627.922
0.820	N	81628.742
0.812	N	81629.555
0.805	N	81630.359
0.812	N	81631.961
0.797	N	81632.758
0.789	N	81633.547
0.781	N	81634.328
0.781	N	81635.891
0.781	N	81636.672
0.820	N	81637.492
0.797	N	81638.289
0.844	N	81639.133
0.844	N	81639.977
0.836	N	81640.812
0.844	N	81641.656
0.828	N	81642.484
0.836	N	81643.320
0.844	N	81644.164
0.828	N	81644.992
0.836	N	81645.828
0.828	N	81646.656
0.836	N	81647.492
0.844	N	81648.336
0.836	N	81649.172
0.836	N	81650.008
0.844	N	81650.852
0.844	N	81651.695
0.836	N	81652.531
0.844	N	81653.375
0.844	N	81654.219
0.820	N	81655.039
0.828	N	81655.867
0.812	N	81656.680
0.797	N	81657.477
0.789	N	81658.266
0.797	N	81659.062
0.797	N	81659.859
0.828	N	81660.688
0.844	N	81661.531
0.844	N	81662.375
0.836	N	81663.211
0.859	N	81664.070
0.828	N	81664.898
0.852	N	81665.750
0.859	N	81671.703
0.844	N	81672.547
0.852	N	81673.398
0.828	N	81674.227
0.812	N	81675.039
0.812	N	81675.852
0.805	N	81676.656
0.812	N	81677.469
0.820	N	81678.289
0.828	N	81679.117
0.781	N	81679.898
0.773	N	81680.672
0.766	N	81681.438
0.766	N	81682.203
0.797	N	81683.000
0.867	N	81683.867
0.867	N	81684.734
0.859	N	81685.594
0.750	N	81695.781
0.766	N	81696.547
0.766	N	81697.312
0.766	N	81698.836
0.758	N	81699.594
0.727	N	81700.320
0.742	N	81701.062
0.711	N	81701.773
0.711	N	81702.484
0.680	N	81703.164
0.695	N	81703.859
0.719	N	81704.578
0.727	N	81705.305
0.750	N	81706.055
0.828	N	81706.883
0.859	N	81707.742
0.844	N	81708.586
0.820	N	81709.406
0.812	N	81710.219
0.828	N	81711.047
0.820	N	81711.867
0.828	N	81712.695
0.828	N	81713.523
0.805	N	81714.328
0.812	N	81715.141
0.805	N	81715.945
0.812	N	81716.758
0.812	N	81717.570
0.859	N	81718.430
0.867	N	81719.297
0.852	N	81720.148
0.852	N	81721.000
0.836	N	81721.836
0.836	N	81722.672
0.820	N	81723.492
0.789	N	81724.281
0.781	N	81725.062
0.805	N	81725.867
0.805	N	81726.672
0.820	N	81727.492
0.805	N	81728.297
0.805	N	81729.102
0.812	N	81729.914
0.789	N	81730.703
0.797	N	81731.500
0.812	N	81732.312
0.820	N	81733.133
0.820	N	81733.953
0.828	N	81734.781
0.836	N	81735.617
0.844	N	81736.461
0.852	N	81737.312
0.836	N	81738.148
0.859	N	81739.008
0.852	N	81739.859
0.828	N	81740.688
0.820	N	81741.508
0.781	N	81742.289
0.812	N	81743.102
0.805	N	81743.906
0.773	N	81744.680
0.789	N	81745.469
0.805	N	81746.273
0.781	N	81747.055
0.805	N	81747.859
0.805	N	81748.664
0.820	N	81749.484
0.781	N	81750.266
0.789	N	81751.055
0.789	N	81752.633
0.781	N	81753.414
0.805	N	81754.219
0.797	N	81755.016
0.812	N	81755.828
0.781	N	81756.609
0.773	N	81757.383
0.797	N	81758.180
0.805	N	81758.984
0.812	N	81759.797
0.820	N	81760.617
0.859	N	81761.477
0.891	N	81762.367
0.914	N	81763.281
0.922	N	81764.203
0.898	N	81765.102
0.883	N	81765.984
0.891	N	81766.875
0.844	N	81767.719
0.820	N	81768.539
0.852	N	81769.391
0.891	N	81770.281
0.945	N	81771.227
0.938	N	81772.164
0.891	N	81773.055
0.898	N	81773.953
0.930	N	81774.883
0.922	N	81775.805
0.891	N	81776.695
0.891	N	81777.586
0.898	N	81778.484
0.852	N	81779.336
0.883	N	81780.219
0.922	N	81781.141
0.883	N	81782.023
0.938	N	81782.961
0.945	N	81783.906
0.938	N	81784.844
0.922	N	81785.766
0.945	N	81786.711
0.953	N	81787.664
0.922	N	81788.586
0.930	N	81789.516
0.945	N	81790.461
0.914	N	81791.375
0.922	N	81792.297
0.961	N	81793.258
0.938	N	81794.195
0.922	N	81795.117
0.930	N	81796.047
0.953	N	81797.000
0.930	N	81797.930
0.906	N	81798.836
0.930	N	81799.766
0.930	N	81800.695
0.938	N	81801.633
0.891	N	81802.523
0.914	N	81803.438
0.945	N	81804.383
0.898	N	81805.281
0.898	N	81806.180
0.891	N	81807.070
0.883	N	81807.953
0.922	N	81808.875
0.898	N	81809.773
0.922	N	81810.695
0.938	N	81811.633
0.930	N	81812.562
0.938	N	81813.500
0.953	N	81814.453
0.938	N	81815.391
0.977	N	81816.367
0.977	N	81817.344
0.914	N	81818.258
0.922	N	81819.180
0.922	N	81820.102
0.914	N	81821.016
0.891	N	81821.906
0.938	N	81822.844
0.961	N	81823.805
0.930	N	81824.734
0.914	N	81825.648
0.938	N	81826.586
0.953	N	81827.539
0.914	N	81828.453
0.945	N	81829.398
0.922	N	81830.320
0.867	N	81831.188
0.891	N	81832.078
0.867	N	81832.945
0.852	N	81833.797
0.852	N	81834.648
0.883	N	81835.531
0.914	N	81836.445
0.891	N	81837.336
0.930	N	81838.266
0.977	N	81839.242
0.953	N	81840.195
0.984	N	81841.180
0.969	N	81842.148
0.938	N	81843.086
0.945	N	81844.031
0.938	N	81844.969
0.930	N	81845.898
0.906	N	81846.805
0.930	N	81847.734
0.922	N	81848.656
0.906	N	81849.562
0.891	N	81850.453
0.867	N	81851.320
0.891	N	81852.211
0.891	N	81853.102
0.906	N	81854.008
0.930	N	81854.938
0.930	N	81855.867
0.914	N	81856.781
0.914	N	81857.695
0.930	N	81858.625
0.922	N	81859.547
0.922	N	81860.469
0.914	N	81861.383
0.906	N	81862.289
0.930	N	81863.219
0.922	N	81864.141
0.922	N	81865.062
0.891	N	81865.953
0.898	N	81866.852
0.883	N	81867.734
0.891	N	81868.625
0.875	N	81869.500
0.875	N	81870.375
0.891	N	81871.266
0.875	N	81872.141
0.867	N	81873.008
0.883	N	81873.891
0.898	N	81874.789
0.883	N	81875.672
0.867	N	81876.539
0.852	N	81877.391
0.859	N	81878.250
0.805	N	81879.055
0.789	N	81879.844
0.797	N	81880.641
0.773	N	81881.414
0.719	N	81882.859
0.734	N	81883.594
0.719	N	81884.312
0.695	N	81885.008
0.711	N	81885.719
0.711	N	81886.430
0.695	N	81887.125
0.695	N	81888.547
0.711	N	81889.258
0.711	N	81889.969
0.719	N	81890.688
0.695	N	81891.383
0.734	N	81892.117
0.734	N	81892.852
0.703	N	81893.555
0.727	N	81894.281
0.766	N	81895.047
0.734	N	81895.781
0.766	N	81896.547
0.789	N	81897.336
0.766	N	81898.102
0.773	N	81898.875
0.734	N	81904.891
0.758	N	81905.648
0.742	N	81906.391
0.727	N	81907.852
0.711	N	81908.562
0.703	N	81916.828
0.703	N	81917.531
0.703	N	81918.234
0.695	N	81918.930
0.719	N	81919.648
0.711	N	81921.070
0.703	N	81921.773
0.695	N	81922.469
0.727	N	81923.195
0.711	N	81923.906
0.703	N	81924.609
0.711	N	81925.320
0.727	N	81926.047
0.711	N	81926.758
0.695	N	81927.453
0.695	N	81928.852
0.742	N	81929.594
0.695	N	81930.289
0.695	N	81930.984
0.695	N	81931.680
0.711	N	81932.391
0.680	N	81933.070
0.703	N	81933.773
0.688	N	81934.461
0.680	N	81935.141
0.695	N	81935.836
0.680	N	81936.516
0.695	N	81937.211
0.688	N	81937.898
0.695	N	81938.594
0.695	N	81939.289
0.680	N	81939.969
0.688	N	81940.656
0.695	N	81941.352
0.680	N	81942.031
0.703	N	81942.734
0.711	N	81943.445
0.688	N	81944.133
0.695	N	81945.555
0.719	N	81946.273
0.703	N	81946.977
0.703	N	81947.680
0.688	N	81948.367
0.711	N	81949.078
0.688	N	81949.766
0.695	N	81950.461
0.672	N	81951.805
0.695	N	81952.500
0.688	N	81953.188
0.711	N	81953.898
0.672	N	81954.570
0.719	N	81955.289
0.727	N	81956.016
0.734	N	81956.750
0.719	N	81957.469
0.742	N	81958.211
0.727	N	81958.938
0.727	N	81959.664
0.703	N	81960.367
0.703	N	81961.070
0.703	N	81961.773
0.703	N	81962.477
0.711	N	81963.188
0.711	N	81963.898
0.719	N	81964.617
0.695	N	81965.312
0.719	N	81966.031
0.703	N	81966.734
0.695	N	81967.430
0.688	N	81968.117
0.703	N	81968.820
0.703	N	81969.523
0.688	N	81970.211
0.703	N	81970.914
0.695	N	81971.609
0.711	N	81972.320
0.727	N	81973.047
0.742	N	81973.789
0.758	N	81974.547
0.781	N	81975.328
0.797	N	81976.125
0.820	N	81976.945
0.820	N	81977.766
0.797	N	81978.562
0.781	N	81979.344
0.758	N	81980.102
0.766	N	81980.867
0.781	N	81981.648
0.766	N	81982.414
0.766	N	81983.180
0.773	N	81983.953
0.797	N	81984.750
0.789	N	81985.539
0.797	N	81986.336
0.773	N	81987.109
0.766	N	81987.875
0.773	N	81988.648
0.789	N	81989.438
0.820	N	81990.258
0.828	N	81991.086
0.828	N	81991.914
0.820	N	81992.734
0.805	N	81993.539
0.797	N	81994.336
0.789	N	81995.125
0.773	N	81995.898
0.758	N	81996.656
0.758	N	81997.414
0.750	N	81998.164
0.766	N	81998.930
0.766	N	81999.695
0.789	N	82000.484
0.773	N	82001.258
0.773	N	82002.031
0.766	N	82002.797
0.758	N	82003.555
0.750	N	82004.305
0.734	N	82005.039
0.711	N	82005.750
0.734	N	82006.484
0.750	N	82007.234
0.758	N	82007.992
0.781	N	82008.773
0.797	N	82009.570
0.797	N	82010.367
0.828	N	82011.195
0.844	N	82012.039
0.812	N	82012.852
0.812	N	82013.664
0.789	N	82014.453
0.781	N	82015.234
0.766	N	82016.000
0.750	N	82016.750
0.758	N	82017.508
0.773	N	82018.281
0.789	N	82019.070
0.805	N	82019.875
0.812	N	82020.688
0.836	N	82021.523
0.844	N	82022.367
0.867	N	82023.234
0.859	N	82024.094
0.836	N	82024.930
0.828	N	82025.758
0.820	N	82026.578
0.797	N	82027.375
0.789	N	82028.164
0.797	N	82028.961
0.836	N	82029.797
0.859	N	82030.656
0.852	N	82031.508
0.828	N	82032.336
0.820	N	82033.156
0.820	N	82033.977
0.797	N	82034.773
0.797	N	82035.570
0.797	N	82036.367
0.805	N	82037.172
0.781	N	82037.953
0.750	N	82038.703
0.805	N	82040.297
0.797	N	82041.094
0.797	N	82041.891
0.789	N	82042.680
0.789	N	82043.469
0.805	N	82045.086
0.836	N	82045.922
0.789	N	82053.992
0.781	N	82054.773
0.781	N	82055.555
0.789	N	82056.344
0.805	N	82057.953
0.805	N	82058.758
0.820	N	82059.578
0.828	N	82060.406
0.859	N	82061.266
0.844	N	82062.109
0.844	N	82062.953
0.836	N	82063.789
0.812	N	82064.602
0.828	N	82065.430
0.797	N	82066.227
0.820	N	82067.047
0.797	N	82067.844
0.781	N	82068.625
0.812	N	82069.438
0.828	N	82070.266
0.844	N	82071.109
0.852	N	82071.961
0.852	N	82072.812
0.844	N	82073.656
0.828	N	82074.484
0.812	N	82075.297
0.812	N	82076.109
0.797	N	82076.906
0.797	N	82077.703
0.789	N	82078.492
0.828	N	82079.320
0.812	N	82080.133
0.844	N	82080.977
0.797	N	82081.773
0.875	N	82083.461
0.875	N	82084.336
0.836	N	82086.922
0.828	N	82087.750
0.805	N	82088.555
0.789	N	82089.344
0.758	N	82090.102
0.734	N	82090.836
0.727	N	82091.562
0.719	N	82092.281
0.727	N	82093.008
0.727	N	82093.734
0.734	N	82094.469
0.742	N	82095.211
0.734	N	82095.945
0.758	N	82096.703
0.773	N	82097.477
0.781	N	82098.258
0.781	N	82099.039
0.781	N	82099.820
0.805	N	82100.625
0.805	N	82101.430
0.812	N	82102.242
0.805	N	82103.047
0.805	N	82103.852
0.812	N	82104.664
0.805	N	82105.469
0.789	N	82106.258
0.773	N	82107.031
0.750	N	82107.781
0.758	N	82108.539
0.773	N	82109.312
0.758	N	82110.070
0.789	N	82110.859
0.781	N	82111.641
0.797	N	82112.438
0.781	N	82113.219
0.789	N	82114.008
0.797	N	82114.805
0.805	N	82115.609
0.789	N	82116.398
0.789	N	82117.188
0.773	N	82117.961
0.766	N	82118.727
0.766	N	82119.492
0.750	N	82120.242
0.750	N	82120.992
0.719	N	82121.711
0.727	N	82122.438
0.734	N	82123.172
0.695	N	82123.867
0.711	N	82124.578
0.688	N	82125.266
0.703	N	82125.969
0.695	N	82126.664
0.703	N	82127.367
0.711	N	82128.078
0.711	N	82128.789
0.719	N	82129.508
0.742	N	82130.250
0.742	N	82130.992
0.734	N	82131.727
0.781	N	82132.508
0.820	N	82133.328
0.828	N	82134.156
0.852	N	82135.008
0.898	N	82135.906
0.914	N	82136.820
0.891	N	82137.711
0.883	N	82138.594
0.883	N	82139.477
0.859	N	82140.336
0.867	N	82141.203
0.852	N	82142.055
0.828	N	82142.883
0.820	N	82143.703
0.852	N	82144.555
0.836	N	82145.391
0.859	N	82146.250
0.867	N	82147.117
0.852	N	82147.969
0.852	N	82148.820
0.844	N	82149.664
0.836	N	82150.500
0.828	N	82151.328
0.844	N	82152.172
0.836	N	82153.008
0.836	N	82153.844
0.836	N	82154.680
0.844	N	82155.523
0.836	N	82156.359
0.828	N	82157.188
0.836	N	82158.023
0.844	N	82158.867
0.828	N	82159.695
0.828	N	82160.523
0.844	N	82161.367
0.836	N	82162.203
0.844	N	82163.047
0.844	N	82163.891
0.852	N	82164.742
0.844	N	82165.586
0.828	N	82166.414
0.820	N	82167.234
0.805	N	82168.039
0.805	N	82168.844
0.805	N	82169.648
0.805	N	82170.453
0.766	N	82171.219
0.797	N	82172.016
0.773	N	82172.789
0.766	N	82173.555
0.773	N	82174.328
0.781	N	82175.109
0.797	N	82175.906
0.797	N	82176.703
0.828	N	82177.531
0.812	N	82178.344
0.820	N	82179.164
0.805	N	82179.969
0.812	N	82180.781
0.805	N	82181.586
0.805	N	82182.391
0.805	N	82183.195
0.797	N	82183.992
0.812	N	82184.805
0.812	N	82185.617
0.828	N	82186.445
0.789	N	82187.234
0.820	N	82188.055
0.828	N	82188.883
0.852	N	82189.734
0.812	N	82190.547
0.844	N	82191.391
0.844	N	82192.234
0.852	N	82193.086
0.859	N	82193.945
0.844	N	82194.789
0.844	N	82195.633
0.812	N	82196.445
0.805	N	82197.250
0.789	N	82198.039
0.781	N	82198.820
0.805	N	82199.625
0.812	N	82200.438
0.789	N	82201.227
0.828	N	82202.055
0.828	N	82202.883
0.820	N	82203.703
0.852	N	82204.555
0.875	N	82205.430
0.867	N	82206.297
0.859	N	82207.156
0.875	N	82208.031
0.875	N	82208.906
0.859	N	82209.766
0.852	N	82210.617
0.844	N	82211.461
0.828	N	82212.289
0.820	N	82213.109
0.836	N	82213.945
0.836	N	82214.781
0.820	N	82215.602
0.844	N	82216.445
0.836	N	82217.281
0.852	N	82218.133
0.805	N	82218.938
0.953	N	82219.891
0.883	N	82220.773
0.883	N	82221.656
0.875	N	82222.531
0.844	N	82224.227
0.828	N	82225.055
0.812	N	82225.867
0.805	N	82226.672
0.812	N	82227.484
0.797	N	82228.281
0.812	N	82229.094
0.789	N	82229.883
0.812	N	82230.695
0.828	N	82231.523
0.820	N	82233.156
0.812	N	82233.969
0.797	N	82234.766
0.812	N	82235.578
0.789	N	82237.148
0.812	N	82237.961
0.797	N	82238.758
0.836	N	82239.594
0.820	N	82245.633
0.812	N	82246.445
0.773	N	82247.219
0.742	N	82247.961
0.750	N	82248.711
0.719	N	82250.156
0.719	N	82250.875
0.719	N	82251.594
0.711	N	82252.305
0.695	N	82253.000
0.695	N	82253.695
0.719	N	82254.414
0.711	N	82255.125
0.734	N	82256.586
0.773	N	82257.359
0.773	N	82258.133
0.781	N	82258.914
0.820	N	82259.734
0.844	N	82261.391
0.828	N	82262.219
0.820	N	82263.039
0.812	N	82263.852
0.805	N	82264.656
0.805	N	82265.461
0.789	N	82266.250
0.781	N	82267.031
0.773	N	82267.805
0.789	N	82268.594
0.789	N	82269.383
0.789	N	82270.172
0.859	N	82276.648
0.867	N	82277.516
0.820	N	82279.188
0.828	N	82280.016
0.805	N	82280.820
0.805	N	82281.625
0.812	N	82282.438
0.789	N	82283.227
0.805	N	82284.031
0.812	N	82284.844
0.812	N	82285.656
0.836	N	82286.492
0.797	N	82287.289
0.820	N	82288.109
0.797	N	82288.906
0.820	N	82289.727
0.805	N	82290.531
0.820	N	82291.352
0.812	N	82292.969
0.820	N	82293.789
0.828	N	82294.617
0.820	N	82295.438
0.828	N	82296.266
0.820	N	82297.086
0.820	N	82297.906
0.805	N	82298.711
0.828	N	82300.375
0.836	N	82301.211
0.828	N	82302.039
0.828	N	82302.867
0.805	N	82303.672
0.797	N	82304.469
0.805	N	82305.273
0.797	N	82306.070
0.797	N	82306.867
0.766	N	82307.633
0.766	N	82308.398
0.766	N	82309.164
0.766	N	82309.930
0.773	N	82310.703
0.797	N	82311.500
0.781	N	82312.281
0.789	N	82313.070
0.781	N	82313.852
0.797	N	82314.648
0.789	N	82315.438
0.797	N	82316.234
0.797	N	82317.031
0.797	N	82317.828
0.773	N	82318.602
0.797	N	82319.398
0.781	N	82320.180
0.781	N	82320.961
0.805	N	82321.766
0.805	N	82322.570
0.781	N	82323.352
0.805	N	82324.156
0.773	N	82324.930
0.773	N	82325.703
0.766	N	82326.469
0.789	N	82327.258
0.789	N	82328.047
0.781	N	82328.828
0.805	N	82329.633
0.805	N	82330.438
0.797	N	82331.234
0.828	N	82332.062
0.828	N	82332.891
0.812	N	82333.703
0.867	N	82334.570
0.852	N	82335.422
0.883	N	82336.305
0.914	N	82337.219
0.898	N	82338.117
0.906	N	82339.023
0.922	N	82339.945
0.898	N	82340.844
0.891	N	82341.734
0.867	N	82342.602
0.867	N	82343.469
0.875	N	82344.344
0.859	N	82345.203
0.844	N	82346.047
0.844	N	82346.891
0.852	N	82347.742
0.828	N	82348.570
0.828	N	82349.398
0.828	N	82350.227
0.805	N	82351.031
0.805	N	82351.836
0.812	N	82352.648
0.797	N	82353.445
0.805	N	82354.250
0.789	N	82355.039
0.766	N	82355.805
0.781	N	82356.586
0.734	N	82357.320
0.766	N	82358.086
0.781	N	82358.867
0.781	N	82359.648
0.781	N	82360.430
0.797	N	82361.227
0.836	N	82362.062
0.828	N	82362.891
0.867	N	82363.758
0.867	N	82364.625
0.859	N	82365.484
0.883	N	82366.367
0.914	N	82367.281
0.898	N	82368.180
0.922	N	82369.102
0.961	N	82370.062
1.000	N	82371.062
0.992	N	82372.055
1.000	N	82373.055
1.008	N	82374.062
1.016	N	82375.078
1.000	N	82376.078
1.000	N	82377.078
0.953	N	82378.031
1.008	N	82379.039
1.031	N	82380.070
1.000	N	82381.070
1.000	N	82382.070
1.031	N	82383.102
1.016	N	82384.117
0.977	N	82385.094
1.000	N	82386.094
1.016	N	82387.109
0.992	N	82388.102
0.984	N	82389.086
1.016	N	82390.102
0.992	N	82391.094
0.984	N	82392.078
0.836	N	82412.430
0.812	N	82413.242
0.766	N	82414.008
0.891	N	82414.898
0.766	N	82416.477
0.789	N	82417.266
0.742	N	82418.008
0.703	N	82418.711
0.703	N	82419.414
0.680	N	82420.094
0.695	N	82420.789
0.672	N	82421.461
0.688	N	82422.148
0.664	N	82423.438
0.641	N	82424.078
0.633	N	82424.711
0.633	N	82425.344
0.625	N	82425.969
0.617	N	82426.586
0.656	N	82427.242
0.625	N	82427.867
0.664	N	82428.531
0.656	N	82429.188
0.664	N	82429.852
0.672	N	82430.523
0.695	N	82431.219
0.711	N	82431.930
0.703	N	82432.633
0.734	N	82433.367
0.734	N	82434.102
0.734	N	82434.836
0.766	N	82435.602
0.750	N	82436.352
0.727	N	82437.078
0.734	N	82437.812
0.734	N	82438.547
0.750	N	82439.297
0.766	N	82440.062
0.773	N	82440.836
0.797	N	82441.633
0.812	N	82442.445
0.812	N	82443.258
0.805	N	82444.062
0.820	N	82444.883
0.812	N	82445.695
0.812	N	82446.508
0.812	N	82447.320
0.797	N	82448.117
0.805	N	82448.922
0.820	N	82449.742
0.805	N	82450.547
0.820	N	82451.367
0.820	N	82452.188
0.820	N	82453.008
0.812	N	82453.820
0.797	N	82454.617
0.805	N	82455.422
0.789	N	82456.211
0.789	N	82457.000
0.797	N	82457.797
0.805	N	82458.602
0.805	N	82459.406
0.836	N	82460.242
0.852	N	82461.094
0.867	N	82461.961
0.852	N	82462.812
0.859	N	82463.672
0.867	N	82464.539
0.836	N	82465.375
0.852	N	82466.227
0.898	N	82467.125
0.875	N	82468.000
0.906	N	82468.906
0.914	N	82469.820
0.891	N	82470.711
0.875	N	82471.586
0.891	N	82472.477
0.906	N	82473.383
0.883	N	82474.266
0.883	N	82475.148
0.914	N	82476.062
0.906	N	82476.969
0.891	N	82477.859
0.922	N	82478.781
0.938	N	82479.719
0.906	N	82480.625
0.938	N	82481.562
0.953	N	82482.516
0.938	N	82483.453
0.922	N	82484.375
0.938	N	82485.312
0.906	N	82486.219
0.898	N	82487.117
0.930	N	82488.047
0.922	N	82488.969
0.883	N	82489.852
0.883	N	82490.734
0.875	N	82491.609
0.891	N	82492.500
0.930	N	82493.430
0.898	N	82494.328
0.930	N	82495.258
0.945	N	82496.203
0.906	N	82497.109
0.914	N	82498.023
0.938	N	82498.961
0.914	N	82499.875
0.930	N	82500.805
0.953	N	82501.758
0.961	N	82502.719
0.922	N	82503.641
0.953	N	82504.594
0.945	N	82505.539
0.930	N	82506.469
0.961	N	82507.430
0.961	N	82508.391
0.938	N	82509.328
0.961	N	82510.289
0.977	N	82511.266
0.922	N	82512.188
0.914	N	82513.102
0.891	N	82513.992
0.859	N	82514.852
0.844	N	82515.695
0.859	N	82516.555
0.891	N	82517.445
0.914	N	82518.359
0.898	N	82519.258
0.945	N	82520.203
0.961	N	82521.164
0.961	N	82522.125
0.961	N	82523.086
0.945	N	82524.031
0.977	N	82525.008
0.969	N	82525.977
0.984	N	82526.961
0.977	N	82527.938
0.922	N	82528.859
0.953	N	82529.812
0.953	N	82530.766
0.945	N	82531.711
0.938	N	82532.648
0.961	N	82533.609
0.945	N	82534.555
0.938	N	82535.492
0.945	N	82536.438
0.953	N	82537.391
0.938	N	82538.328
0.930	N	82539.258
0.953	N	82540.211
0.930	N	82541.141
0.906	N	82542.047
0.930	N	82542.977
0.938	N	82543.914
0.945	N	82544.859
0.930	N	82545.789
0.906	N	82546.695
0.945	N	82547.641
0.938	N	82548.578
0.922	N	82549.500
0.914	N	82550.414
0.945	N	82551.359
0.953	N	82552.312
0.945	N	82553.258
0.938	N	82554.195
0.914	N	82555.109
0.898	N	82556.008
0.883	N	82556.891
0.898	N	82557.789
0.898	N	82558.688
0.875	N	82559.562
0.875	N	82560.438
0.898	N	82561.336
0.898	N	82562.234
0.883	N	82563.117
0.867	N	82563.984
0.820	N	82564.805
0.820	N	82565.625
0.836	N	82566.461
0.852	N	82567.312
0.844	N	82568.156
0.859	N	82569.016
0.859	N	82569.875
0.852	N	82570.727
0.859	N	82571.586
0.867	N	82572.453
0.875	N	82573.328
0.836	N	82574.164
0.844	N	82575.008
0.812	N	82575.820
0.828	N	82576.648
0.844	N	82577.492
0.883	N	82578.375
0.938	N	82579.312
0.969	N	82580.281
0.930	N	82581.211
0.953	N	82582.164
0.945	N	82583.109
0.922	N	82584.031
0.891	N	82584.922
0.875	N	82585.797
0.875	N	82586.672
0.859	N	82587.531
0.867	N	82588.398
0.867	N	82589.266
0.867	N	82590.133
0.867	N	82591.000
0.875	N	82591.875
0.898	N	82592.773
0.930	N	82593.703
0.938	N	82594.641
0.922	N	82595.562
0.914	N	82596.477
0.922	N	82597.398
0.914	N	82598.312
0.891	N	82599.203
0.906	N	82600.109
0.914	N	82601.023
0.891	N	82601.914
0.930	N	82602.844
0.953	N	82603.797
0.922	N	82604.719
0.883	N	82605.602
0.859	N	82606.461
0.805	N	82608.109
0.812	N	82608.922
0.805	N	82609.727
0.773	N	82610.500
0.781	N	82611.281
0.766	N	82612.047
0.742	N	82612.789
0.766	N	82613.555
0.742	N	82614.297
0.734	N	82615.031
0.758	N	82615.789
0.742	N	82616.531
0.742	N	82617.273
0.766	N	82618.039
0.766	N	82618.805
0.781	N	82619.586
0.797	N	82620.383
0.828	N	82621.211
0.844	N	82622.055
0.859	N	82622.914
0.859	N	82623.773
0.875	N	82624.648
0.875	N	82625.523
0.828	N	82626.352
0.875	N	82627.227
0.805	N	82628.031
0.828	N	82628.859
0.805	N	82629.664
0.844	N	82630.508
0.875	N	82631.383
0.859	N	82632.242
0.891	N	82633.133
0.938	N	82634.070
0.945	N	82635.016
0.922	N	82635.938
0.945	N	82636.883
0.969	N	82637.852
0.930	N	82638.781
0.930	N	82639.711
0.969	N	82640.680
0.961	N	82641.641
0.922	N	82642.562
0.945	N	82643.508
0.953	N	82644.461
0.938	N	82645.398
0.898	N	82646.297
0.922	N	82647.219
0.969	N	82648.188
0.938	N	82649.125
0.945	N	82650.070
0.953	N	82651.023
0.930	N	82651.953
0.930	N	82652.883
0.938	N	82653.820
0.898	N	82654.719
0.891	N	82655.609
0.875	N	82656.484
0.891	N	82657.375
0.914	N	82658.289
0.906	N	82659.195
0.922	N	82660.117
0.961	N	82661.078
0.930	N	82662.008
0.938	N	82662.945
0.953	N	82663.898
0.945	N	82664.844
0.938	N	82665.781
0.961	N	82666.742
0.953	N	82667.695
0.945	N	82668.641
0.977	N	82669.617
0.992	N	82670.609
0.961	N	82671.570
0.961	N	82672.531
0.977	N	82673.508
0.953	N	82674.461
0.953	N	82675.414
0.969	N	82676.383
0.945	N	82677.328
0.945	N	82678.273
0.953	N	82679.227
0.938	N	82680.164
0.945	N	82681.109
0.977	N	82682.086
0.969	N	82683.055
0.953	N	82684.008
0.984	N	82684.992
0.977	N	82685.969
0.961	N	82686.930
0.977	N	82687.906
0.977	N	82688.883
0.945	N	82689.828
0.961	N	82690.789
0.984	N	82691.773
0.914	N	82692.688
0.922	N	82693.609
0.953	N	82694.562
0.945	N	82695.508
0.930	N	82696.438
0.945	N	82697.383
0.938	N	82698.320
0.906	N	82699.227
0.898	N	82700.125
0.922	N	82701.047
0.844	N	82701.891
0.875	N	82702.766
0.859	N	82703.625
0.805	N	82704.430
0.820	N	82705.250
0.797	N	82706.047
0.781	N	82706.828
0.750	N	82707.578
0.750	N	82708.328
0.742	N	82709.070
0.719	N	82709.789
0.703	N	82710.492
0.695	N	82711.188
0.742	N	82711.930
0.734	N	82712.664
0.766	N	82713.430
0.852	N	82714.281
0.883	N	82715.164
0.898	N	82716.062
0.922	N	82716.984
0.914	N	82717.898
0.945	N	82718.844
0.930	N	82719.773
0.891	N	82720.664
0.922	N	82721.586
0.898	N	82722.484
0.883	N	82723.367
0.883	N	82724.250
0.891	N	82725.141
0.898	N	82726.039
0.883	N	82726.922
0.852	N	82727.773
0.852	N	82728.625
0.836	N	82729.461
0.844	N	82730.305
0.805	N	82731.109
0.820	N	82731.930
0.828	N	82732.758
0.836	N	82733.594
0.828	N	82734.422
0.844	N	82735.266
0.844	N	82736.109
0.812	N	82736.922
0.828	N	82737.750
0.805	N	82738.555
0.805	N	82739.359
0.797	N	82740.156
0.750	N	82740.906
0.805	N	82741.711
0.812	N	82742.523
0.805	N	82743.328
0.898	N	82744.227
0.984	N	82745.211
1.039	N	82746.250
0.969	N	82747.219
1.008	N	82748.227
0.977	N	82749.203
0.984	N	82750.188
0.969	N	82751.156
0.992	N	82752.148
